0,,4665617026,609,5771779.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,612,3992001445.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,624,2055274483.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,632,448765648.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,639,907794.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,653,3306138990.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,671,765555.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,678,317809907.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,683,257500528.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,689,4820159452.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,690,257503195.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,703,594631098.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,712,227441257.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,725,4820854636.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,754,2713172303.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,759,359917103.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,769,4478532734.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665617026,797,227414144.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,2,9,0.08435,0.07642,0.0003862,1.0
0,,4665712396,117,4194503084.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08313,0.03821,0.0003862,1.0
0,,4665712396,120,3349183882.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08313,0.03821,0.0003862,1.0
0,,4665712499,14,32064709.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,17,6607644.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,30,3364423182.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,32,336033908.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,35,6569659.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,46,294940450.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,65,8055076.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,69,1093604.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,74,4820061208.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,106,431038817.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,134,376340911.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,149,4486480747.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,167,711831.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,179,336047710.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,186,13272059.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,190,711682.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,198,1203792763.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,213,1095319.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,221,3407328369.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,223,4678123969.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,227,6648756.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,228,6565510.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,237,929541364.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,243,2849765.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,256,3890652320.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,260,484017765.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,288,6568405.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,293,705821.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,321,4820201363.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,357,226248836.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,364,2887934856.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,388,5782446.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,396,1302353.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,403,6567463.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,408,4476423720.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,413,336023584.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,438,1436310560.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,444,1094641.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,468,790039925.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,469,4820211335.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,482,376241275.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,488,46276311.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,490,902658.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,494,779436544.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,508,567483417.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,538,16915992.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,550,6596396.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,560,1747526378.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,563,3813357924.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,566,2056419541.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,583,351607170.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,612,4477557836.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,613,1436387322.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,614,32054987.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,615,4101198132.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,633,317486589.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,646,1339795.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,686,368690647.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,695,351655433.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,697,1332088.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,698,3129523582.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,719,711414.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,731,6568137.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,743,2347177550.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,744,766872143.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,756,1470461682.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,758,4194484185.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,763,3710998277.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,784,208016336.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,789,317508379.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,812,602953.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,817,317495507.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,818,1436348392.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,846,6639236.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,847,1268958.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,863,431075168.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,904,336025729.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,914,2433113279.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,917,3098096894.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,923,337866550.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,936,766862013.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,959,3437368011.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,960,705692.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,974,2719155173.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1005,772666454.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1013,336038656.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1018,563908675.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1040,501413953.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1050,16914028.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1076,4820309854.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1077,431045917.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1079,6567494.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1087,1273979.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1097,104729325.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1100,3739590710.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1133,257405906.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1135,182854069.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1141,2856718145.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1150,5781891.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1179,257500579.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1193,318402547.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1195,6641403.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1197,6565524.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1205,1436333767.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1215,1094411.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1222,4820135318.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1225,759590120.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1228,3938749359.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1232,6639220.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1248,766649.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1260,3779407850.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1266,662191.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1271,1437894623.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1272,3571384168.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1281,257409944.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1298,662351.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1303,1339082.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1306,2893782421.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1314,257335556.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1333,567924.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1342,280018465.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1394,6568017.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1402,711933.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1413,1340762.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665712499,1461,474133107.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.08496000000000001,0.07642,0.0003862,1.0
0,,4665896876,13,294901605.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,33,2860111115.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,35,317346364.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,41,227436553.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,44,6565171.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,45,351660525.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,46,959050.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,50,4802489439.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
0,,4665896876,51,7110962.0,0,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.1038,0.07642,0.0003862,1.0
